timestamp,elec,steam
0032-09-01 05:38:00,3.70787453492981,0.518539372674649
0032-09-01 05:39:00,3.70787477325636,0.518539373866282
0032-09-01 05:40:00,3.70787501158173,0.518539375057909
0032-09-01 05:41:00,3.70787524990593,0.51853937624953
0032-09-01 05:42:00,3.70787548822894,0.518539377441145
0032-09-01 05:43:00,3.70787572655078,0.518539378632754
0032-09-01 05:44:00,3.70787596487144,0.518539379824357
0032-09-01 05:45:00,3.70787620319092,0.518539381015955
0032-09-01 05:46:00,3.70787644150922,0.518539382207546
0032-09-01 05:47:00,3.70787667982634,0.518539383399132
0032-09-01 05:48:00,3.70787691814228,0.518539384590711
0032-09-01 05:49:00,3.70787715645705,0.518539385782285
0032-09-01 05:50:00,3.70787739477063,0.518539386973853
0032-09-01 05:51:00,3.70787763308304,0.518539388165415
0032-09-01 05:52:00,3.70787787139427,0.518539389356971
0032-09-01 05:53:00,3.70787810970432,0.518539390548522
0032-09-01 05:54:00,3.70787834801319,0.518539391740066
0032-09-01 05:55:00,3.70787858632088,0.518539392931604
0032-09-01 05:56:00,3.7078788246274,0.518539394123137
0032-09-01 05:57:00,3.70787906293273,0.518539395314664
0032-09-01 05:58:00,3.70787930123689,0.518539396506184
0032-09-01 05:59:00,3.70787953953987,0.518539397697699
0032-09-01 06:00:00,3.70787977784167,0.518539398889208
0032-09-01 06:01:00,3.70788001614229,0.518539400080711
0032-09-01 06:02:00,3.70788025444173,0.518539401272209
0032-09-01 06:03:00,3.70788049273999,0.5185394024637
0032-09-01 06:04:00,3.70788073103708,0.518539403655185
0032-09-01 06:05:00,3.70788096933298,0.518539404846665
0032-09-01 06:06:00,3.70788120762771,0.518539406038139
0032-09-01 06:07:00,3.70788144592126,0.518539407229606
0032-09-01 06:08:00,3.70788168421363,0.518539408421068
0032-09-01 06:09:00,3.70788192250482,0.518539409612524
0032-09-01 06:10:00,3.70788216079483,0.518539410803974
0032-09-01 06:11:00,3.70788239908367,0.518539411995418
0032-09-01 06:12:00,3.70788263737132,0.518539413186857
0032-09-01 06:13:00,3.7078828756578,0.518539414378289
0032-09-01 06:14:00,3.7078831139431,0.518539415569716
0032-09-01 06:15:00,3.70788335222722,0.518539416761136
0032-09-01 06:16:00,3.70788359051016,0.518539417952551
0032-09-01 06:17:00,3.70788382879192,0.51853941914396
0032-09-01 06:17:59,3.70788406707251,0.518539420335362
0032-09-01 06:19:00,3.70788430535191,0.51853942152676
0032-09-01 06:20:00,3.70788454363014,0.518539422718151
0032-09-01 06:21:00,3.70788478190719,0.518539423909536
0032-09-01 06:22:00,3.70788502018306,0.518539425100915
0032-09-01 06:23:00,3.70788525845775,0.518539426292289
0032-09-01 06:24:00,3.70788549673126,0.518539427483656
0032-09-01 06:25:00,3.7078857350036,0.518539428675018
0032-09-01 06:26:00,3.70788597327475,0.518539429866374
0032-09-01 06:27:00,3.70788621154473,0.518539431057724
0032-09-01 06:28:00,3.70788644981353,0.518539432249068
0032-09-01 06:29:00,3.70788668808115,0.518539433440406
0032-09-01 06:30:00,3.70788692634759,0.518539434631738
0032-09-01 06:31:00,3.70788716461285,0.518539435823064
0032-09-01 06:32:00,3.70788740287693,0.518539437014385
0032-09-01 06:33:00,3.70788764113984,0.518539438205699
0032-09-01 06:34:00,3.70788787940157,0.518539439397008
0032-09-01 06:35:00,3.70788811766212,0.518539440588311
0032-09-01 06:36:00,3.70788835592149,0.518539441779607
0032-09-01 06:37:00,3.70788859417968,0.518539442970898
0032-09-01 06:38:00,3.70788883243669,0.518539444162183
0032-09-01 06:39:00,3.70788907069252,0.518539445353463
0032-09-01 06:40:00,3.70788930894718,0.518539446544736
0032-09-01 06:41:00,3.70788954720066,0.518539447736003
0032-09-01 06:42:00,3.70788978545296,0.518539448927265
0032-09-01 06:43:00,3.70789002370408,0.51853945011852
0032-09-01 06:44:00,3.70789026195402,0.51853945130977
0032-09-01 06:45:00,3.70789050020278,0.518539452501014
0032-09-01 06:46:00,3.70789073845037,0.518539453692252
0032-09-01 06:47:00,3.70789097669677,0.518539454883484
0032-09-01 06:48:00,3.707891214942,0.51853945607471
0032-09-01 06:49:00,3.70789145318605,0.51853945726593
0032-09-01 06:50:00,3.70789169142892,0.518539458457145
0032-09-01 06:51:00,3.70789192967061,0.518539459648353
0032-09-01 06:52:00,3.70789216791112,0.518539460839556
0032-09-01 06:53:00,3.70789240615046,0.518539462030752
0032-09-01 06:54:00,3.70789264438862,0.518539463221943
0032-09-01 06:55:00,3.70789288262559,0.518539464413128
0032-09-01 06:56:00,3.70789312086139,0.518539465604307
0032-09-01 06:57:00,3.70789335909602,0.51853946679548
0032-09-01 06:58:00,3.70789359732946,0.518539467986647
0032-09-01 06:59:00,3.70789383556172,0.518539469177809
0032-09-01 07:00:00,3.70789407379281,0.518539470368964
0032-09-01 07:01:00,3.70789431202272,0.518539471560114
0032-09-01 07:02:00,3.70789455025145,0.518539472751257
0032-09-01 07:02:59,3.707894788479,0.518539473942395
0032-09-01 07:04:00,3.70789502670537,0.518539475133527
0032-09-01 07:05:00,3.70789526493056,0.518539476324653
0032-09-01 07:06:00,3.70789550315458,0.518539477515773
0032-09-01 07:07:00,3.70789574137741,0.518539478706887
0032-09-01 07:08:00,3.70789597959907,0.518539479897995
0032-09-01 07:09:00,3.70789621781955,0.518539481089098
0032-09-01 07:10:00,3.70789645603885,0.518539482280194
0032-09-01 07:11:00,3.70789669425697,0.518539483471285
0032-09-01 07:12:00,3.70789693247392,0.51853948466237
0032-09-01 07:13:00,3.70789717068968,0.518539485853448
0032-09-01 07:14:00,3.70789740890427,0.518539487044521
0032-09-01 07:15:00,3.70789764711768,0.518539488235588
0032-09-01 07:16:00,3.70789788532991,0.51853948942665
0032-09-01 07:17:00,3.70789812354096,0.518539490617705
0032-09-01 07:18:00,3.70789836175084,0.518539491808754
0032-09-01 07:19:00,3.70789859995953,0.518539492999798
0032-09-01 07:20:00,3.70789883816705,0.518539494190835
0032-09-01 07:21:00,3.70789907637339,0.518539495381867
0032-09-01 07:22:00,3.70789931457855,0.518539496572893
0032-09-01 07:23:00,3.70789955278253,0.518539497763913
0032-09-01 07:24:00,3.70789979098533,0.518539498954927
0032-09-01 07:25:00,3.70790002918696,0.518539500145935
0032-09-01 07:26:00,3.70790026738741,0.518539501336937
0032-09-01 07:27:00,3.70790050558667,0.518539502527933
0032-09-01 07:28:00,3.70790074378476,0.518539503718924
0032-09-01 07:29:00,3.70790098198167,0.518539504909908
0032-09-01 07:30:00,3.70790122017741,0.518539506100887
0032-09-01 07:31:00,3.70790145837196,0.51853950729186
0032-09-01 07:32:00,3.70790169656534,0.518539508482827
0032-09-01 07:33:00,3.70790193475754,0.518539509673788
0032-09-01 07:34:00,3.70790217294856,0.518539510864743
0032-09-01 07:35:00,3.7079024111384,0.518539512055692
0032-09-01 07:36:00,3.70790264932706,0.518539513246635
0032-09-01 07:37:00,3.70790288751454,0.518539514437573
0032-09-01 07:38:00,3.70790312570085,0.518539515628504
0032-09-01 07:39:00,3.70790336388598,0.51853951681943
0032-09-01 07:40:00,3.70790360206993,0.51853951801035
0032-09-01 07:41:00,3.7079038402527,0.518539519201264
0032-09-01 07:42:00,3.70790407843429,0.518539520392171
0032-09-01 07:43:00,3.7079043166147,0.518539521583073
0032-09-01 07:44:00,3.70790455479394,0.51853952277397
0032-09-01 07:45:00,3.707904792972,0.51853952396486
0032-09-01 07:46:00,3.70790503114888,0.518539525155744
0032-09-01 07:47:00,3.70790526932458,0.518539526346623
0032-09-01 07:47:59,3.7079055074991,0.518539527537496
0032-09-01 07:49:00,3.70790574567244,0.518539528728362
0032-09-01 07:50:00,3.70790598384461,0.518539529919223
0032-09-01 07:51:00,3.7079062220156,0.518539531110078
0032-09-01 07:52:00,3.70790646018541,0.518539532300927
0032-09-01 07:53:00,3.70790669835404,0.51853953349177
0032-09-01 07:54:00,3.70790693652149,0.518539534682607
0032-09-01 07:55:00,3.70790717468777,0.518539535873439
0032-09-01 07:56:00,3.70790741285286,0.518539537064264
0032-09-01 07:57:00,3.70790765101678,0.518539538255084
0032-09-01 07:58:00,3.70790788917952,0.518539539445898
0032-09-01 07:59:00,3.70790812734108,0.518539540636705
0032-09-01 08:00:00,3.70790836550146,0.518539541827507
0032-09-01 08:01:00,3.70790860366067,0.518539543018303
0032-09-01 08:02:00,3.70790884181869,0.518539544209093
0032-09-01 08:03:00,3.70790907997554,0.518539545399878
0032-09-01 08:04:00,3.70790931813121,0.518539546590656
0032-09-01 08:05:00,3.7079095562857,0.518539547781429
0032-09-01 08:06:00,3.70790979443902,0.518539548972195
0032-09-01 08:07:00,3.70791003259115,0.518539550162956
0032-09-01 08:08:00,3.70791027074211,0.518539551353711
0032-09-01 08:09:00,3.70791050889188,0.518539552544459
0032-09-01 08:10:00,3.70791074704049,0.518539553735202
0032-09-01 08:11:00,3.70791098518791,0.51853955492594
0032-09-01 08:12:00,3.70791122333415,0.518539556116671
0032-09-01 08:13:00,3.70791146147922,0.518539557307396
0032-09-01 08:14:00,3.7079116996231,0.518539558498116
0032-09-01 08:15:00,3.70791193776581,0.518539559688829
0032-09-01 08:16:00,3.70791217590734,0.518539560879537
0032-09-01 08:17:00,3.70791241404769,0.518539562070238
0032-09-01 08:18:00,3.70791265218687,0.518539563260934
0032-09-01 08:19:00,3.70791289032486,0.518539564451624
0032-09-01 08:20:00,3.70791312846168,0.518539565642308
0032-09-01 08:21:00,3.70791336659732,0.518539566832987
0032-09-01 08:22:00,3.70791360473178,0.518539568023659
0032-09-01 08:23:00,3.70791384286506,0.518539569214325
0032-09-01 08:24:00,3.70791408099717,0.518539570404986
0032-09-01 08:25:00,3.70791431912809,0.51853957159564
0032-09-01 08:26:00,3.70791455725784,0.518539572786289
0032-09-01 08:27:00,3.70791479538641,0.518539573976932
0032-09-01 08:28:00,3.7079150335138,0.518539575167569
0032-09-01 08:29:00,3.70791527164002,0.5185395763582
0032-09-01 08:30:00,3.70791550976505,0.518539577548825
0032-09-01 08:31:00,3.70791574788891,0.518539578739445
0032-09-01 08:32:00,3.70791598601159,0.518539579930058
0032-09-01 08:32:59,3.70791622413309,0.518539581120665
0032-09-01 08:34:00,3.70791646225341,0.518539582311267
0032-09-01 08:35:00,3.70791670037256,0.518539583501863
0032-09-01 08:36:00,3.70791693849052,0.518539584692453
0032-09-01 08:37:00,3.70791717660731,0.518539585883037
0032-09-01 08:38:00,3.70791741472292,0.518539587073615
0032-09-01 08:39:00,3.70791765283735,0.518539588264187
0032-09-01 08:40:00,3.7079178909506,0.518539589454753
0032-09-01 08:41:00,3.70791812906268,0.518539590645313
0032-09-01 08:42:00,3.70791836717358,0.518539591835868
0032-09-01 08:43:00,3.7079186052833,0.518539593026417
0032-09-01 08:44:00,3.70791884339184,0.518539594216959
0032-09-01 08:45:00,3.7079190814992,0.518539595407496
0032-09-01 08:46:00,3.70791931960538,0.518539596598027
0032-09-01 08:47:00,3.70791955771039,0.518539597788552
0032-09-01 08:48:00,3.70791979581422,0.518539598979071
0032-09-01 08:49:00,3.70792003391687,0.518539600169584
0032-09-01 08:50:00,3.70792027201834,0.518539601360092
0032-09-01 08:51:00,3.70792051011863,0.518539602550593
0032-09-01 08:52:00,3.70792074821775,0.518539603741089
0032-09-01 08:53:00,3.70792098631568,0.518539604931578
0032-09-01 08:54:00,3.70792122441244,0.518539606122062
0032-09-01 08:55:00,3.70792146250802,0.51853960731254
0032-09-01 08:56:00,3.70792170060243,0.518539608503012
0032-09-01 08:57:00,3.70792193869565,0.518539609693478
0032-09-01 08:58:00,3.7079221767877,0.518539610883939
0032-09-01 08:59:00,3.70792241487857,0.518539612074393
0032-09-01 09:00:00,3.70792265296826,0.518539613264841
0032-09-01 09:01:00,3.70792289105677,0.518539614455284
0032-09-01 09:02:00,3.7079231291441,0.51853961564572
0032-09-01 09:03:00,3.70792336723026,0.518539616836151
0032-09-01 09:04:00,3.70792360531524,0.518539618026576
0032-09-01 09:05:00,3.70792384339904,0.518539619216995
0032-09-01 09:06:00,3.70792408148166,0.518539620407408
0032-09-01 09:07:00,3.7079243195631,0.518539621597816
0032-09-01 09:08:00,3.70792455764337,0.518539622788217
0032-09-01 09:09:00,3.70792479572245,0.518539623978612
0032-09-01 09:10:00,3.70792503380036,0.518539625169002
0032-09-01 09:11:00,3.70792527187709,0.518539626359385
0032-09-01 09:12:00,3.70792550995265,0.518539627549763
0032-09-01 09:13:00,3.70792574802702,0.518539628740135
0032-09-01 09:14:00,3.70792598610022,0.518539629930501
0032-09-01 09:15:00,3.70792622417224,0.518539631120861
0032-09-01 09:16:00,3.70792646224308,0.518539632311215
0032-09-01 09:17:00,3.70792670031274,0.518539633501564
0032-09-01 09:17:59,3.70792693838123,0.518539634691906
0032-09-01 09:19:00,3.70792717644853,0.518539635882243
0032-09-01 09:20:00,3.70792741451466,0.518539637072573
0032-09-01 09:21:00,3.70792765257961,0.518539638262898
0032-09-01 09:22:00,3.70792789064338,0.518539639453217
0032-09-01 09:23:00,3.70792812870598,0.51853964064353
0032-09-01 09:24:00,3.7079283667674,0.518539641833837
0032-09-01 09:25:00,3.70792860482763,0.518539643024138
0032-09-01 09:26:00,3.70792884288669,0.518539644214433
0032-09-01 09:27:00,3.70792908094458,0.518539645404723
0032-09-01 09:28:00,3.70792931900128,0.518539646595006
0032-09-01 09:29:00,3.70792955705681,0.518539647785284
0032-09-01 09:30:00,3.70792979511115,0.518539648975556
0032-09-01 09:31:00,3.70793003316432,0.518539650165822
0032-09-01 09:32:00,3.70793027121632,0.518539651356082
0032-09-01 09:33:00,3.70793050926713,0.518539652546336
0032-09-01 09:34:00,3.70793074731677,0.518539653736584
0032-09-01 09:35:00,3.70793098536522,0.518539654926826
0032-09-01 09:36:00,3.7079312234125,0.518539656117063
0032-09-01 09:37:00,3.7079314614586,0.518539657307293
0032-09-01 09:38:00,3.70793169950353,0.518539658497518
0032-09-01 09:39:00,3.70793193754727,0.518539659687736
0032-09-01 09:40:00,3.70793217558984,0.518539660877949
0032-09-01 09:41:00,3.70793241363123,0.518539662068156
0032-09-01 09:42:00,3.70793265167144,0.518539663258357
0032-09-01 09:43:00,3.70793288971048,0.518539664448552
0032-09-01 09:44:00,3.70793312774833,0.518539665638742
0032-09-01 09:45:00,3.70793336578501,0.518539666828925
0032-09-01 09:46:00,3.70793360382051,0.518539668019103
0032-09-01 09:47:00,3.70793384185483,0.518539669209274
0032-09-01 09:48:00,3.70793407988798,0.51853967039944
0032-09-01 09:49:00,3.70793431791994,0.5185396715896
0032-09-01 09:50:00,3.70793455595073,0.518539672779754
0032-09-01 09:51:00,3.70793479398034,0.518539673969902
0032-09-01 09:52:00,3.70793503200877,0.518539675160044
0032-09-01 09:53:00,3.70793527003603,0.51853967635018
0032-09-01 09:54:00,3.7079355080621,0.51853967754031
0032-09-01 09:55:00,3.707935746087,0.518539678730435
0032-09-01 09:56:00,3.70793598411072,0.518539679920554
0032-09-01 09:57:00,3.70793622213326,0.518539681110666
0032-09-01 09:58:00,3.70793646015463,0.518539682300773
0032-09-01 09:59:00,3.70793669817481,0.518539683490874
0032-09-01 10:00:00,3.70793693619382,0.518539684680969
0032-09-01 10:01:00,3.70793717421165,0.518539685871058
0032-09-01 10:02:00,3.7079374122283,0.518539687061142
0032-09-01 10:02:59,3.70793765024378,0.518539688251219
0032-09-01 10:04:00,3.70793788825808,0.51853968944129
0032-09-01 10:05:00,3.70793812627119,0.518539690631356
0032-09-01 10:06:00,3.70793836428313,0.518539691821416
0032-09-01 10:07:00,3.7079386022939,0.51853969301147
0032-09-01 10:08:00,3.70793884030348,0.518539694201517
0032-09-01 10:09:00,3.70793907831189,0.518539695391559
0032-09-01 10:10:00,3.70793931631912,0.518539696581596
0032-09-01 10:11:00,3.70793955432517,0.518539697771626
0032-09-01 10:12:00,3.70793979233004,0.51853969896165
0032-09-01 10:13:00,3.70794003033374,0.518539700151669
0032-09-01 10:14:00,3.70794026833626,0.518539701341681
0032-09-01 10:15:00,3.70794050633759,0.518539702531688
0032-09-01 10:16:00,3.70794074433776,0.518539703721689
0032-09-01 10:17:00,3.70794098233674,0.518539704911684
0032-09-01 10:18:00,3.70794122033455,0.518539706101673
0032-09-01 10:19:00,3.70794145833117,0.518539707291656
0032-09-01 10:20:00,3.70794169632662,0.518539708481633
0032-09-01 10:21:00,3.7079419343209,0.518539709671604
0032-09-01 10:22:00,3.70794217231399,0.51853971086157
0032-09-01 10:23:00,3.70794241030591,0.518539712051529
0032-09-01 10:24:00,3.70794264829664,0.518539713241483
0032-09-01 10:25:00,3.7079428862862,0.518539714431431
0032-09-01 10:26:00,3.70794312427459,0.518539715621373
0032-09-01 10:27:00,3.70794336226179,0.518539716811309
0032-09-01 10:28:00,3.70794360024782,0.518539718001239
0032-09-01 10:29:00,3.70794383823267,0.518539719191163
0032-09-01 10:30:00,3.70794407621634,0.518539720381082
0032-09-01 10:31:00,3.70794431419883,0.518539721570994
0032-09-01 10:32:00,3.70794455218015,0.518539722760901
0032-09-01 10:33:00,3.70794479016029,0.518539723950801
0032-09-01 10:34:00,3.70794502813925,0.518539725140696
0032-09-01 10:35:00,3.70794526611703,0.518539726330585
0032-09-01 10:36:00,3.70794550409363,0.518539727520468
0032-09-01 10:37:00,3.70794574206906,0.518539728710345
0032-09-01 10:38:00,3.70794598004331,0.518539729900217
0032-09-01 10:39:00,3.70794621801638,0.518539731090082
0032-09-01 10:40:00,3.70794645598827,0.518539732279941
0032-09-01 10:41:00,3.70794669395899,0.518539733469795
0032-09-01 10:42:00,3.70794693192852,0.518539734659643
0032-09-01 10:43:00,3.70794716989688,0.518539735849484
0032-09-01 10:44:00,3.70794740786406,0.51853973703932
0032-09-01 10:45:00,3.70794764583007,0.51853973822915
0032-09-01 10:46:00,3.70794788379489,0.518539739418974
0032-09-01 10:47:00,3.70794812175854,0.518539740608793
0032-09-01 10:47:59,3.70794835972101,0.518539741798605
0032-09-01 10:49:00,3.7079485976823,0.518539742988412
0032-09-01 10:50:00,3.70794883564242,0.518539744178212
0032-09-01 10:51:00,3.70794907360135,0.518539745368007
0032-09-01 10:52:00,3.70794931155911,0.518539746557796
0032-09-01 10:53:00,3.70794954951569,0.518539747747578
0032-09-01 10:54:00,3.7079497874711,0.518539748937356
0032-09-01 10:55:00,3.70795002542532,0.518539750127127
0032-09-01 10:56:00,3.70795026337837,0.518539751316892
0032-09-01 10:57:00,3.70795050133024,0.518539752506651
0032-09-01 10:58:00,3.70795073928093,0.518539753696405
0032-09-01 10:59:00,3.70795097723045,0.518539754886152
0032-09-01 11:00:00,3.70795121517879,0.518539756075894
0032-09-01 11:01:00,3.70795145312594,0.51853975726563
0032-09-01 11:02:00,3.70795169107193,0.51853975845536
0032-09-01 11:03:00,3.70795192901673,0.518539759645084
0032-09-01 11:04:00,3.70795216696036,0.518539760834802
0032-09-01 11:05:00,3.7079524049028,0.518539762024514
0032-09-01 11:06:00,3.70795264284407,0.51853976321422
0032-09-01 11:07:00,3.70795288078417,0.518539764403921
0032-09-01 11:08:00,3.70795311872308,0.518539765593615
0032-09-01 11:09:00,3.70795335666082,0.518539766783304
0032-09-01 11:10:00,3.70795359459738,0.518539767972987
0032-09-01 11:11:00,3.70795383253276,0.518539769162664
0032-09-01 11:12:00,3.70795407046696,0.518539770352335
0032-09-01 11:13:00,3.70795430839999,0.518539771542
0032-09-01 11:14:00,3.70795454633184,0.518539772731659
0032-09-01 11:15:00,3.70795478426251,0.518539773921313
0032-09-01 11:16:00,3.707955022192,0.51853977511096
0032-09-01 11:17:00,3.70795526012031,0.518539776300602
0032-09-01 11:18:00,3.70795549804745,0.518539777490237
0032-09-01 11:19:00,3.70795573597341,0.518539778679867
0032-09-01 11:20:00,3.70795597389819,0.518539779869491
0032-09-01 11:21:00,3.7079562118218,0.518539781059109
0032-09-01 11:22:00,3.70795644974422,0.518539782248721
0032-09-01 11:23:00,3.70795668766547,0.518539783438327
0032-09-01 11:24:00,3.70795692558554,0.518539784627928
0032-09-01 11:25:00,3.70795716350444,0.518539785817522
0032-09-01 11:26:00,3.70795740142215,0.518539787007111
0032-09-01 11:27:00,3.70795763933869,0.518539788196693
0032-09-01 11:28:00,3.70795787725405,0.51853978938627
0032-09-01 11:29:00,3.70795811516823,0.518539790575841
0032-09-01 11:30:00,3.70795835308124,0.518539791765406
0032-09-01 11:31:00,3.70795859099307,0.518539792954965
0032-09-01 11:32:00,3.70795882890372,0.518539794144519
0032-09-01 11:32:59,3.70795906681319,0.518539795334066
0032-09-01 11:34:00,3.70795930472148,0.518539796523607
0032-09-01 11:35:00,3.7079595426286,0.518539797713143
0032-09-01 11:36:00,3.70795978053454,0.518539798902673
0032-09-01 11:37:00,3.7079600184393,0.518539800092196
0032-09-01 11:38:00,3.70796025634288,0.518539801281714
0032-09-01 11:39:00,3.70796049424529,0.518539802471226
0032-09-01 11:40:00,3.70796073214652,0.518539803660733
0032-09-01 11:41:00,3.70796097004657,0.518539804850233
0032-09-01 11:42:00,3.70796120794544,0.518539806039727
0032-09-01 11:43:00,3.70796144584314,0.518539807229216
0032-09-01 11:44:00,3.70796168373965,0.518539808418698
0032-09-01 11:45:00,3.70796192163499,0.518539809608175
0032-09-01 11:46:00,3.70796215952916,0.518539810797646
0032-09-01 11:47:00,3.70796239742214,0.518539811987111
0032-09-01 11:48:00,3.70796263531395,0.51853981317657
0032-09-01 11:49:00,3.70796287320458,0.518539814366023
0032-09-01 11:50:00,3.70796311109403,0.51853981555547
0032-09-01 11:51:00,3.7079633489823,0.518539816744912
0032-09-01 11:52:00,3.7079635868694,0.518539817934347
0032-09-01 11:53:00,3.70796382475532,0.518539819123777
0032-09-01 11:54:00,3.70796406264006,0.5185398203132
0032-09-01 11:55:00,3.70796430052362,0.518539821502618
0032-09-01 11:56:00,3.70796453840601,0.51853982269203
0032-09-01 11:57:00,3.70796477628722,0.518539823881436
0032-09-01 11:58:00,3.70796501416725,0.518539825070836
0032-09-01 11:59:00,3.7079652520461,0.518539826260231
0032-09-01 12:00:00,3.70796548992378,0.518539827449619
0032-09-01 12:01:00,3.70796572780028,0.518539828639001
0032-09-01 12:02:00,3.7079659656756,0.518539829828378
0032-09-01 12:03:00,3.70796620354974,0.518539831017749
0032-09-01 12:04:00,3.70796644142271,0.518539832207114
0032-09-01 12:05:00,3.70796667929449,0.518539833396472
0032-09-01 12:06:00,3.7079669171651,0.518539834585826
0032-09-01 12:07:00,3.70796715503454,0.518539835775173
0032-09-01 12:08:00,3.70796739290279,0.518539836964514
0032-09-01 12:09:00,3.70796763076987,0.518539838153849
0032-09-01 12:10:00,3.70796786863577,0.518539839343179
0032-09-01 12:11:00,3.70796810650049,0.518539840532502
0032-09-01 12:12:00,3.70796834436404,0.51853984172182
0032-09-01 12:13:00,3.7079685822264,0.518539842911132
0032-09-01 12:14:00,3.70796882008759,0.518539844100438
0032-09-01 12:15:00,3.70796905794761,0.518539845289738
0032-09-01 12:16:00,3.70796929580644,0.518539846479032
0032-09-01 12:17:00,3.7079695336641,0.518539847668321
0032-09-01 12:17:59,3.70796977152058,0.518539848857603
0032-09-01 12:19:00,3.70797000937588,0.518539850046879
0032-09-01 12:20:00,3.70797024723,0.51853985123615
0032-09-01 12:21:00,3.70797048508295,0.518539852425415
0032-09-01 12:22:00,3.70797072293472,0.518539853614674
0032-09-01 12:23:00,3.70797096078531,0.518539854803927
0032-09-01 12:24:00,3.70797119863473,0.518539855993174
0032-09-01 12:25:00,3.70797143648296,0.518539857182415
0032-09-01 12:26:00,3.70797167433002,0.51853985837165
0032-09-01 12:27:00,3.7079719121759,0.51853985956088
0032-09-01 12:28:00,3.70797215002061,0.518539860750103
0032-09-01 12:29:00,3.70797238786414,0.518539861939321
0032-09-01 12:30:00,3.70797262570648,0.518539863128532
0032-09-01 12:31:00,3.70797286354766,0.518539864317738
0032-09-01 12:32:00,3.70797310138765,0.518539865506938
0032-09-01 12:33:00,3.70797333922647,0.518539866696132
0032-09-01 12:34:00,3.70797357706411,0.518539867885321
0032-09-01 12:35:00,3.70797381490057,0.518539869074503
0032-09-01 12:36:00,3.70797405273585,0.518539870263679
0032-09-01 12:37:00,3.70797429056996,0.51853987145285
0032-09-01 12:38:00,3.70797452840289,0.518539872642014
0032-09-01 12:39:00,3.70797476623464,0.518539873831173
0032-09-01 12:40:00,3.70797500406521,0.518539875020326
0032-09-01 12:41:00,3.70797524189461,0.518539876209473
0032-09-01 12:42:00,3.70797547972283,0.518539877398614
0032-09-01 12:43:00,3.70797571754987,0.518539878587749
0032-09-01 12:44:00,3.70797595537574,0.518539879776879
0032-09-01 12:45:00,3.70797619320042,0.518539880966002
0032-09-01 12:46:00,3.70797643102393,0.51853988215512
0032-09-01 12:47:00,3.70797666884626,0.518539883344231
0032-09-01 12:48:00,3.70797690666742,0.518539884533337
0032-09-01 12:49:00,3.7079771444874,0.518539885722437
0032-09-01 12:50:00,3.7079773823062,0.518539886911531
0032-09-01 12:51:00,3.70797762012382,0.518539888100619
0032-09-01 12:52:00,3.70797785794026,0.518539889289701
0032-09-01 12:53:00,3.70797809575553,0.518539890478778
0032-09-01 12:54:00,3.70797833356962,0.518539891667848
0032-09-01 12:55:00,3.70797857138253,0.518539892856913
0032-09-01 12:56:00,3.70797880919427,0.518539894045971
0032-09-01 12:57:00,3.70797904700482,0.518539895235024
0032-09-01 12:58:00,3.7079792848142,0.518539896424071
0032-09-01 12:59:00,3.70797952262241,0.518539897613112
0032-09-01 13:00:00,3.70797976042943,0.518539898802147
0032-09-01 13:01:00,3.70797999823528,0.518539899991176
0032-09-01 13:02:00,3.70798023603995,0.5185399011802
0032-09-01 13:02:59,3.70798047384344,0.518539902369217
0032-09-01 13:04:00,3.70798071164576,0.518539903558229
0032-09-01 13:05:00,3.7079809494469,0.518539904747234
0032-09-01 13:06:00,3.70798118724686,0.518539905936234
0032-09-01 13:07:00,3.70798142504564,0.518539907125228
0032-09-01 13:08:00,3.70798166284325,0.518539908314216
0032-09-01 13:09:00,3.70798190063968,0.518539909503198
0032-09-01 13:10:00,3.70798213843493,0.518539910692175
0032-09-01 13:11:00,3.707982376229,0.518539911881145
0032-09-01 13:12:00,3.7079826140219,0.518539913070109
0032-09-01 13:13:00,3.70798285181362,0.518539914259068
0032-09-01 13:14:00,3.70798308960416,0.518539915448021
0032-09-01 13:15:00,3.70798332739352,0.518539916636968
0032-09-01 13:16:00,3.70798356518171,0.518539917825909
0032-09-01 13:17:00,3.70798380296872,0.518539919014844
0032-09-01 13:18:00,3.70798404075455,0.518539920203773
0032-09-01 13:19:00,3.70798427853921,0.518539921392696
0032-09-01 13:20:00,3.70798451632268,0.518539922581613
0032-09-01 13:21:00,3.70798475410498,0.518539923770525
0032-09-01 13:22:00,3.70798499188611,0.518539924959431
0032-09-01 13:23:00,3.70798522966605,0.51853992614833
0032-09-01 13:24:00,3.70798546744482,0.518539927337224
0032-09-01 13:25:00,3.70798570522241,0.518539928526112
0032-09-01 13:26:00,3.70798594299882,0.518539929714994
0032-09-01 13:27:00,3.70798618077406,0.51853993090387
0032-09-01 13:28:00,3.70798641854812,0.518539932092741
0032-09-01 13:29:00,3.707986656321,0.518539933281605
0032-09-01 13:30:00,3.7079868940927,0.518539934470464
0032-09-01 13:31:00,3.70798713186323,0.518539935659316
0032-09-01 13:32:00,3.70798736963258,0.518539936848163
0032-09-01 13:33:00,3.70798760740075,0.518539938037004
0032-09-01 13:34:00,3.70798784516774,0.518539939225839
0032-09-01 13:35:00,3.70798808293356,0.518539940414668
0032-09-01 13:36:00,3.7079883206982,0.518539941603491
0032-09-01 13:37:00,3.70798855846166,0.518539942792308
0032-09-01 13:38:00,3.70798879622395,0.51853994398112
0032-09-01 13:39:00,3.70798903398506,0.518539945169925
